Sample description: 
Sample:   c= .0000 mg/ml  Code: P1_Buffer
  5.924010e+00   4.025544e-02   1.197964e-04
  5.926770e+00   4.036061e-02   1.205463e-04
  5.929520e+00   4.057498e-02   1.206166e-04
  5.932270e+00   4.043624e-02   1.206082e-04
  5.935020e+00   4.042008e-02   1.206341e-04
  5.937780e+00   4.045652e-02   1.204653e-04
  5.940530e+00   4.040650e-02   1.205646e-04
  5.943280e+00   4.006484e-02   1.195611e-04
  5.946030e+00   4.031495e-02   1.207529e-04
  5.948790e+00   4.044035e-02   1.203920e-04
  5.951540e+00   4.037517e-02   1.200231e-04
  5.954290e+00   4.044500e-02   1.210236e-04
  5.957040e+00   4.042936e-02   1.202023e-04
  5.959800e+00   4.043541e-02   1.205575e-04
  5.962550e+00   4.052270e-02   1.209366e-04
  5.965300e+00   4.027701e-02   1.207960e-04
  5.968050e+00   4.040401e-02   1.208107e-04
  5.970810e+00   4.048901e-02   1.206621e-04
  5.973560e+00   4.061319e-02   1.206742e-04
  5.976310e+00   4.074408e-02   1.216460e-04
  5.979060e+00   4.065007e-02   1.209537e-04
  5.981820e+00   4.067448e-02   1.216423e-04
  5.984570e+00   4.060992e-02   1.206442e-04
  5.987320e+00   4.043396e-02   1.208052e-04
  5.990070e+00   4.070231e-02   1.211306e-04
  5.992830e+00   4.070868e-02   1.211399e-04
  5.995580e+00   4.058644e-02   1.211835e-04
  5.998330e+00   4.059694e-02   1.208737e-04
  6.001080e+00   4.077085e-02   1.213329e-04
  6.003840e+00   4.063074e-02   1.208988e-04
  6.006590e+00   4.073814e-02   1.210588e-04
  6.009340e+00   4.068051e-02   1.210217e-04
  6.012090e+00   4.052567e-02   1.211182e-04
  6.014850e+00   4.062479e-02   1.211157e-04
  6.017600e+00   4.074804e-02   1.212983e-04
  6.020350e+00   4.083393e-02   1.209765e-04
  6.023100e+00   4.083441e-02   1.216040e-04
  6.025860e+00   4.095316e-02   1.216291e-04
  6.028610e+00   4.076593e-02   1.211243e-04
  6.031360e+00   4.089386e-02   1.215661e-04
  6.034110e+00   4.081788e-02   1.221909e-04
  6.036870e+00   4.071252e-02   1.247304e-04
  6.039620e+00   4.078633e-02   1.264611e-04
  6.042370e+00   4.105147e-02   1.276506e-04
  6.045120e+00   4.080507e-02   1.289199e-04
  6.047880e+00   4.058288e-02   1.293559e-04
  6.050630e+00   4.075722e-02   1.300339e-04
  6.053380e+00   4.090641e-02   1.307396e-04
  6.056130e+00   4.054124e-02   1.314538e-04
  6.058890e+00   4.053081e-02   1.318567e-04
  6.061640e+00   4.085481e-02   1.331703e-04
  6.064390e+00   4.082214e-02   1.332842e-04
  6.067140e+00   4.096565e-02   1.345294e-04
  6.069900e+00   4.065515e-02   1.345306e-04
  6.072650e+00   4.082429e-02   1.352600e-04
  6.075400e+00   4.076482e-02   1.357916e-04
  6.078150e+00   4.073724e-02   1.356042e-04
  6.080910e+00   4.104720e-02   1.374810e-04
  6.083660e+00   4.082739e-02   1.374007e-04
  6.086410e+00   4.079525e-02   1.376022e-04
  6.089160e+00   4.093707e-02   1.382844e-04
  6.091920e+00   4.090808e-02   1.387202e-04
  6.094670e+00   4.088043e-02   1.383380e-04
  6.097420e+00   4.079230e-02   1.347589e-04
  6.100170e+00   4.089438e-02   1.330690e-04
  6.102930e+00   4.101562e-02   1.322536e-04
  6.105680e+00   4.080297e-02   1.312999e-04
  6.108430e+00   4.104333e-02   1.307094e-04
  6.111180e+00   4.129659e-02   1.307373e-04
  6.113940e+00   4.097031e-02   1.303731e-04
  6.116690e+00   4.088356e-02   1.299885e-04
  6.119440e+00   4.110056e-02   1.298418e-04
  6.122190e+00   4.107640e-02   1.292877e-04
  6.124950e+00   4.132462e-02   1.294656e-04
  6.127700e+00   4.116293e-02   1.290325e-04
  6.130450e+00   4.126717e-02   1.287785e-04
  6.133200e+00   4.099824e-02   1.288942e-04
  6.135960e+00   4.113577e-02   1.282480e-04
  6.138710e+00   4.115461e-02   1.284260e-04
  6.141460e+00   4.153430e-02   1.289278e-04
  6.144210e+00   4.122925e-02   1.278682e-04
  6.146970e+00   4.125777e-02   1.277375e-04
  6.149720e+00   4.127000e-02   1.278723e-04
  6.152470e+00   4.105629e-02   1.275116e-04
  6.155220e+00   4.152133e-02   1.279418e-04
  6.157980e+00   4.141154e-02   1.278295e-04
  6.160730e+00   4.130981e-02   1.271561e-04
  6.163480e+00   4.123528e-02   1.281095e-04
  6.166230e+00   4.150891e-02   1.274908e-04
  6.168990e+00   4.153292e-02   1.284252e-04
  6.171740e+00   4.164694e-02   1.276447e-04
  6.174490e+00   4.145893e-02   1.275855e-04
  6.177240e+00   4.151465e-02   1.275855e-04
  6.180000e+00   4.148009e-02   1.271327e-04
  6.182750e+00   4.158950e-02   1.276439e-04
  6.185500e+00   4.165564e-02   1.275439e-04
  6.188250e+00   4.163292e-02   1.274247e-04
  6.191010e+00   4.164074e-02   1.276647e-04
  6.193760e+00   4.168956e-02   1.269722e-04
  6.196510e+00   4.145752e-02   1.267301e-04
  6.199260e+00   4.147884e-02   1.275309e-04
  6.202020e+00   4.180090e-02   1.272529e-04
  6.204770e+00   4.168420e-02   1.271045e-04
  6.207520e+00   4.180397e-02   1.270628e-04
  6.210270e+00   4.204905e-02   1.276886e-04
  6.213030e+00   4.186156e-02   1.271492e-04
  6.215780e+00   4.181010e-02   1.271278e-04
  6.218530e+00   4.206418e-02   1.274283e-04
  6.221280e+00   4.201946e-02   1.275300e-04
  6.224040e+00   4.180241e-02   1.267784e-04
  6.226790e+00   4.179038e-02   1.272946e-04
  6.229540e+00   4.187608e-02   1.263890e-04
  6.232290e+00   4.200919e-02   1.272617e-04
  6.235050e+00   4.228563e-02   1.277071e-04
  6.237800e+00   4.183469e-02   1.265769e-04
  6.240550e+00   4.206401e-02   1.273145e-04
  6.243300e+00   4.212142e-02   1.270953e-04
  6.246060e+00   4.207361e-02   1.269938e-04
  6.248810e+00   4.203823e-02   1.268835e-04
  6.251560e+00   4.192972e-02   1.266657e-04
  6.254310e+00   4.227623e-02   1.274685e-04
  6.257070e+00   4.238866e-02   1.270771e-04
  6.259820e+00   4.213313e-02   1.268612e-04
  6.262570e+00   4.224014e-02   1.271598e-04
  6.265320e+00   4.227957e-02   1.267746e-04
  6.268080e+00   4.240405e-02   1.278010e-04
  6.270830e+00   4.203636e-02   1.267141e-04
  6.273580e+00   4.242335e-02   1.268810e-04
  6.276330e+00   4.188729e-02   1.265722e-04
  6.279090e+00   4.240254e-02   1.267661e-04
  6.281840e+00   4.241226e-02   1.274190e-04
  6.284590e+00   4.227515e-02   1.271575e-04
  6.287340e+00   4.233427e-02   1.264716e-04
  6.290100e+00   4.235421e-02   1.272767e-04
  6.292850e+00   4.251770e-02   1.270212e-04
  6.295600e+00   4.242500e-02   1.271592e-04
  6.298350e+00   4.265513e-02   1.271157e-04
  6.301110e+00   4.269682e-02   1.269848e-04
  6.303860e+00   4.262830e-02   1.277433e-04
  6.306610e+00   4.253945e-02   1.259896e-04
  6.309360e+00   4.240615e-02   1.261158e-04
  6.312120e+00   4.232536e-02   1.260222e-04
  6.314870e+00   4.248779e-02   1.263994e-04
  6.317620e+00   4.258913e-02   1.265241e-04
  6.320380e+00   4.232846e-02   1.261366e-04
  6.323130e+00   4.241246e-02   1.253992e-04
  6.325880e+00   4.258497e-02   1.264342e-04
  6.328630e+00   4.243305e-02   1.256166e-04
  6.331390e+00   4.243504e-02   1.258615e-04
  6.334140e+00   4.258051e-02   1.255393e-04
  6.336890e+00   4.234806e-02   1.254360e-04
  6.339640e+00   4.263673e-02   1.259978e-04
  6.342400e+00   4.255916e-02   1.252160e-04
  6.345150e+00   4.255859e-02   1.255610e-04
  6.347900e+00   4.266737e-02   1.255083e-04
  6.350650e+00   4.263803e-02   1.256772e-04
  6.353410e+00   4.253021e-02   1.251216e-04
  6.356160e+00   4.296352e-02   1.257289e-04
  6.358910e+00   4.276279e-02   1.257541e-04
  6.361660e+00   4.257833e-02   1.255624e-04
  6.364420e+00   4.243810e-02   1.253031e-04
  6.367170e+00   4.278899e-02   1.260603e-04
  6.369920e+00   4.271291e-02   1.255743e-04
  6.372670e+00   4.272273e-02   1.256695e-04
  6.375430e+00   4.278142e-02   1.255692e-04
  6.378180e+00   4.287554e-02   1.262682e-04
  6.380930e+00   4.277681e-02   1.255881e-04
  6.383680e+00   4.274022e-02   1.256948e-04
  6.386440e+00   4.288954e-02   1.259430e-04
  6.389190e+00   4.278631e-02   1.258680e-04
  6.391940e+00   4.282066e-02   1.254667e-04
  6.394690e+00   4.286801e-02   1.260968e-04
  6.397450e+00   4.301269e-02   1.262839e-04
  6.400200e+00   4.287232e-02   1.256224e-04
  6.402950e+00   4.284564e-02   1.256635e-04
  6.405700e+00   4.299770e-02   1.262062e-04
  6.408460e+00   4.284387e-02   1.260068e-04
  6.411210e+00   4.315289e-02   1.260066e-04
  6.413960e+00   4.297261e-02   1.257970e-04
  6.416710e+00   4.321037e-02   1.261976e-04
  6.419470e+00   4.296675e-02   1.261887e-04
  6.422220e+00   4.309111e-02   1.257303e-04
  6.424970e+00   4.308798e-02   1.262316e-04
  6.427720e+00   4.324408e-02   1.259549e-04
  6.430480e+00   4.313876e-02   1.262520e-04
  6.433230e+00   4.312884e-02   1.262116e-04
  6.435980e+00   4.327459e-02   1.263173e-04
  6.438730e+00   4.318174e-02   1.259417e-04
  6.441490e+00   4.310572e-02   1.260172e-04
  6.444240e+00   4.318372e-02   1.260515e-04
  6.446990e+00   4.324556e-02   1.260351e-04
  6.449740e+00   4.332429e-02   1.257794e-04
  6.452500e+00   4.345768e-02   1.260530e-04
  6.455250e+00   4.316688e-02   1.259487e-04
  6.458000e+00   4.343090e-02   1.259081e-04
  6.460750e+00   4.325987e-02   1.257387e-04
  6.463510e+00   4.337517e-02   1.260648e-04
  6.466260e+00   4.328811e-02   1.258852e-04
  6.469010e+00   4.338016e-02   1.259926e-04
  6.471760e+00   4.328997e-02   1.259412e-04
  6.474520e+00   4.352797e-02   1.259152e-04
  6.477270e+00   4.355734e-02   1.264363e-04
  6.480020e+00   4.349584e-02   1.257134e-04
  6.482770e+00   4.349926e-02   1.264313e-04
  6.485530e+00   4.336294e-02   1.255203e-04
  6.488280e+00   4.366794e-02   1.264095e-04
  6.491030e+00   4.356398e-02   1.264715e-04
  6.493780e+00   4.324224e-02   1.255026e-04
  6.496540e+00   4.338347e-02   1.258404e-04
  6.499290e+00   4.339679e-02   1.260175e-04
  6.502040e+00   4.356739e-02   1.262645e-04
  6.504790e+00   4.373932e-02   1.266995e-04
  6.507550e+00   4.370598e-02   1.265202e-04
  6.510300e+00   4.357160e-02   1.261650e-04
  6.513050e+00   4.352664e-02   1.268457e-04
  6.515800e+00   4.374366e-02   1.266250e-04
  6.518560e+00   4.360829e-02   1.266434e-04
  6.521310e+00   4.352024e-02   1.260110e-04
  6.524060e+00   4.380347e-02   1.270598e-04
  6.526810e+00   4.374914e-02   1.266605e-04
  6.529570e+00   4.370445e-02   1.267288e-04
  6.532320e+00   4.370971e-02   1.266037e-04
  6.535070e+00   4.369433e-02   1.264223e-04
  6.537820e+00   4.389079e-02   1.268650e-04
  6.540580e+00   4.399277e-02   1.268787e-04
  6.543330e+00   4.403719e-02   1.268639e-04
  6.546080e+00   4.386698e-02   1.266714e-04
  6.548830e+00   4.392638e-02   1.268366e-04
  6.551590e+00   4.384946e-02   1.260404e-04
  6.554340e+00   4.372867e-02   1.261028e-04
  6.557090e+00   4.384798e-02   1.264595e-04
  6.559840e+00   4.393389e-02   1.264498e-04
  6.562600e+00   4.392007e-02   1.262726e-04
  6.565350e+00   4.422607e-02   1.270290e-04
  6.568100e+00   4.406213e-02   1.257715e-04
  6.570850e+00   4.404528e-02   1.265051e-04
  6.573610e+00   4.390497e-02   1.258821e-04
  6.576360e+00   4.396173e-02   1.262271e-04
  6.579110e+00   4.389445e-02   1.254555e-04
  6.581860e+00   4.386152e-02   1.259518e-04
  6.584620e+00   4.389869e-02   1.259014e-04
  6.587370e+00   4.411837e-02   1.259028e-04
  6.590120e+00   4.420601e-02   1.261581e-04
  6.592870e+00   4.426787e-02   1.262201e-04
  6.595630e+00   4.395650e-02   1.260889e-04
  6.598380e+00   4.425344e-02   1.262513e-04
  6.601130e+00   4.432204e-02   1.259869e-04
  6.603880e+00   4.413297e-02   1.261842e-04
  6.606640e+00   4.432795e-02   1.265143e-04
  6.609390e+00   4.401386e-02   1.257526e-04
  6.612140e+00   4.433275e-02   1.265739e-04
  6.614890e+00   4.441914e-02   1.262792e-04
  6.617650e+00   4.418071e-02   1.274440e-04
  6.620400e+00   4.426088e-02   1.299653e-04
  6.623150e+00   4.458733e-02   1.324025e-04
  6.625900e+00   4.426288e-02   1.329728e-04
  6.628660e+00   4.431390e-02   1.345061e-04
  6.631410e+00   4.459583e-02   1.362802e-04
  6.634160e+00   4.432628e-02   1.362270e-04
  6.636910e+00   4.451490e-02   1.367138e-04
  6.639670e+00   4.441471e-02   1.384384e-04
  6.642420e+00   4.446216e-02   1.392392e-04
  6.645170e+00   4.442930e-02   1.396074e-04
  6.647920e+00   4.437568e-02   1.404092e-04
  6.650680e+00   4.442945e-02   1.411421e-04
  6.653430e+00   4.461290e-02   1.432502e-04
  6.656180e+00   4.443836e-02   1.426685e-04
  6.658930e+00   4.469009e-02   1.441760e-04
  6.661690e+00   4.472830e-02   1.448574e-04
  6.664440e+00   4.450166e-02   1.455105e-04
  6.667190e+00   4.459251e-02   1.457795e-04
  6.669940e+00   4.467953e-02   1.474188e-04
  6.672700e+00   4.473362e-02   1.473041e-04
  6.675450e+00   4.443134e-02   1.482983e-04
  6.678200e+00   4.455986e-02   1.491926e-04
  6.680950e+00   4.475181e-02   1.490008e-04
  6.683710e+00   4.471277e-02   1.503548e-04
  6.686460e+00   4.449877e-02   1.499067e-04
  6.689210e+00   4.446853e-02   1.510868e-04
  6.691960e+00   4.506972e-02   1.526911e-04
  6.694720e+00   4.477224e-02   1.530043e-04
  6.697470e+00   4.501946e-02   1.539364e-04
  6.700220e+00   4.493033e-02   1.549581e-04
  6.702970e+00   4.456770e-02   1.539080e-04
  6.705730e+00   4.447925e-02   1.547014e-04
  6.708480e+00   4.473883e-02   1.561188e-04
  6.711230e+00   4.464381e-02   1.573351e-04
  6.713990e+00   4.485392e-02   1.573048e-04
  6.716740e+00   4.478984e-02   1.581969e-04
  6.719490e+00   4.433301e-02   1.579479e-04
  6.722240e+00   4.455523e-02   1.591644e-04
  6.725000e+00   4.471934e-02   1.597721e-04
  6.727750e+00   4.475365e-02   1.618050e-04
  6.730500e+00   4.472287e-02   1.604084e-04
  6.733250e+00   4.502117e-02   1.632767e-04
  6.736010e+00   4.494830e-02   1.627024e-04
  6.738760e+00   4.493703e-02   1.637390e-04
  6.741510e+00   4.490387e-02   1.649250e-04
  6.744260e+00   4.489121e-02   1.651305e-04
  6.747020e+00   4.488397e-02   1.651743e-04
  6.749770e+00   4.451418e-02   1.651848e-04
  6.752520e+00   4.469636e-02   1.665792e-04
  6.755270e+00   4.505858e-02   1.665424e-04
  6.758030e+00   4.503504e-02   1.676878e-04
  6.760780e+00   4.490971e-02   1.682424e-04
  6.763530e+00   4.503309e-02   1.685934e-04
  6.766280e+00   4.487488e-02   1.681744e-04
  6.769040e+00   4.485814e-02   1.690642e-04
  6.771790e+00   4.465592e-02   1.688003e-04
  6.774540e+00   4.511430e-02   1.703578e-04
  6.777290e+00   4.509223e-02   1.712009e-04
  6.780050e+00   4.499628e-02   1.711490e-04
  6.782800e+00   4.497942e-02   1.720169e-04
  6.785550e+00   4.491936e-02   1.728165e-04
  6.788300e+00   4.528815e-02   1.736579e-04
  6.791060e+00   4.547398e-02   1.758373e-04
  6.793810e+00   4.495768e-02   1.742243e-04
  6.796560e+00   4.494710e-02   1.761938e-04
  6.799310e+00   4.484814e-02   1.759994e-04
  6.802070e+00   4.504056e-02   1.770096e-04
  6.804820e+00   4.541385e-02   1.784532e-04
  6.807570e+00   4.513728e-02   1.788486e-04
  6.810320e+00   4.505994e-02   1.800926e-04
  6.813080e+00   4.521678e-02   1.802608e-04
  6.815830e+00   4.511746e-02   1.804306e-04
  6.818580e+00   4.536344e-02   1.828975e-04
  6.821330e+00   4.521496e-02   1.831433e-04
  6.824090e+00   4.511097e-02   1.821596e-04
  6.826840e+00   4.512163e-02   1.851764e-04
  6.829590e+00   4.542189e-02   1.855436e-04
  6.832340e+00   4.508110e-02   1.859062e-04
  6.835100e+00   4.535143e-02   1.863803e-04
  6.837850e+00   4.515698e-02   1.870496e-04
  6.840600e+00   4.553094e-02   1.901183e-04
  6.843350e+00   4.499999e-02   1.882363e-04
  6.846110e+00   4.513488e-02   1.897206e-04
  6.848860e+00   4.534204e-02   1.905056e-04
  6.851610e+00   4.520145e-02   1.923426e-04
  6.854360e+00   4.555630e-02   1.935514e-04
  6.857120e+00   4.555489e-02   1.942833e-04
  6.859870e+00   4.518913e-02   1.934071e-04
  6.862620e+00   4.543263e-02   1.958916e-04
  6.865370e+00   4.556173e-02   1.954139e-04
  6.868130e+00   4.522727e-02   1.971734e-04
  6.870880e+00   4.538270e-02   1.972223e-04
  6.873630e+00   4.574429e-02   1.976197e-04
  6.876380e+00   4.569212e-02   2.010834e-04
  6.879140e+00   4.507142e-02   1.996103e-04
  6.881890e+00   4.512778e-02   1.999383e-04
  6.884640e+00   4.545238e-02   2.023058e-04
  6.887390e+00   4.590850e-02   2.050215e-04
  6.890150e+00   4.502332e-02   2.035684e-04
  6.892900e+00   4.514484e-02   2.037371e-04
  6.895650e+00   4.485792e-02   2.046060e-04
  6.898400e+00   4.515067e-02   2.078462e-04
  6.901160e+00   4.576070e-02   2.089021e-04
  6.903910e+00   4.528022e-02   2.095287e-04
  6.906660e+00   4.542900e-02   2.094072e-04
  6.909410e+00   4.581333e-02   2.120615e-04
  6.912170e+00   4.537810e-02   2.138374e-04
  6.914920e+00   4.543117e-02   2.144569e-04
  6.917670e+00   4.573032e-02   2.136828e-04
  6.920420e+00   4.602253e-02   2.187944e-04
  6.923180e+00   4.579146e-02   2.179818e-04
  6.925930e+00   4.555809e-02   2.200606e-04
  6.928680e+00   4.566404e-02   2.197815e-04
  6.931430e+00   4.517817e-02   2.221420e-04
  6.934190e+00   4.580064e-02   2.246575e-04
  6.936940e+00   4.545658e-02   2.252412e-04
  6.939690e+00   4.506766e-02   2.254300e-04
  6.942440e+00   4.502433e-02   2.254672e-04
  6.945200e+00   4.549713e-02   2.296415e-04
  6.947950e+00   4.591965e-02   2.346431e-04
  6.950700e+00   4.611395e-02   2.335385e-04
  6.953450e+00   4.560525e-02   2.344797e-04
  6.956210e+00   4.574137e-02   2.378125e-04
  6.958960e+00   4.615801e-02   2.387204e-04
  6.961710e+00   4.578789e-02   2.435232e-04
  6.964460e+00   4.558760e-02   2.394591e-04
  6.967220e+00   4.591768e-02   2.445977e-04
  6.969970e+00   4.634723e-02   2.489214e-04
  6.972720e+00   4.587257e-02   2.501491e-04
  6.975470e+00   4.618308e-02   2.484738e-04
  6.978230e+00   4.583353e-02   2.526248e-04
  6.980980e+00   4.612299e-02   2.556769e-04
  6.983730e+00   4.597911e-02   2.575928e-04
  6.986480e+00   4.602611e-02   2.543750e-04
  6.989240e+00   4.584035e-02   2.580617e-04
  6.991990e+00   4.566240e-02   2.595141e-04
  6.994740e+00   4.571197e-02   2.587823e-04
  6.997490e+00   4.523537e-02   2.593974e-04
  7.000250e+00   4.556576e-02   2.579298e-04
  7.003000e+00   4.574405e-02   2.628768e-04
  7.005750e+00   4.581114e-02   2.644484e-04
  7.008500e+00   4.556775e-02   2.656092e-04
  7.011260e+00   4.550432e-02   2.631028e-04
  7.014010e+00   4.587579e-02   2.696402e-04
  7.016760e+00   4.545276e-02   2.723841e-04
  7.019510e+00   4.572467e-02   2.763153e-04
  7.022270e+00   4.585569e-02   2.746211e-04
  7.025020e+00   4.608275e-02   2.803643e-04
  7.027770e+00   4.593304e-02   2.858466e-04
  7.030520e+00   4.611940e-02   2.879053e-04
  7.033280e+00   4.577784e-02   2.883237e-04
  7.036030e+00   4.538877e-02   2.895196e-04
  7.038780e+00   4.637574e-02   2.977353e-04
  7.041530e+00   4.560687e-02   2.988787e-04
  7.044290e+00   4.625327e-02   3.037416e-04
  7.047040e+00   4.634601e-02   3.057980e-04
  7.049790e+00   4.602905e-02   3.105557e-04
  7.052540e+00   4.594536e-02   3.160186e-04
  7.055300e+00   4.565896e-02   3.162253e-04
  7.058050e+00   4.632330e-02   3.201285e-04
  7.060800e+00   4.563965e-02   3.257007e-04
  7.063550e+00   4.583221e-02   3.335855e-04
  7.066310e+00   4.600530e-02   3.360939e-04
  7.069060e+00   4.578725e-02   3.315849e-04
  7.071810e+00   4.616790e-02   3.381220e-04
  7.074560e+00   4.672051e-02   3.465940e-04
  7.077320e+00   4.620650e-02   3.493504e-04
  7.080070e+00   4.597704e-02   3.428187e-04
  7.082820e+00   4.630066e-02   3.507749e-04
  7.085570e+00   4.595600e-02   3.543603e-04
  7.088330e+00   4.574330e-02   3.557794e-04
  7.091080e+00   4.540555e-02   3.550258e-04
  7.093830e+00   4.662738e-02   3.620865e-04
  7.096590e+00   4.600575e-02   3.656112e-04
  7.099340e+00   4.671959e-02   3.760160e-04
  7.102090e+00   4.618795e-02   3.688104e-04
  7.104840e+00   4.603293e-02   3.719742e-04
  7.107600e+00   4.573783e-02   3.746636e-04
  7.110350e+00   4.672956e-02   3.884188e-04
  7.113100e+00   4.664075e-02   3.924269e-04
  7.115850e+00   4.567752e-02   3.784473e-04
  7.118610e+00   4.583620e-02   3.912508e-04
  7.121360e+00   4.613350e-02   4.010573e-04
  7.124110e+00   4.674157e-02   4.077946e-04
  7.126860e+00   4.587017e-02   3.952002e-04
  7.129620e+00   4.564179e-02   4.037858e-04
  7.132370e+00   4.629873e-02   4.170745e-04
  7.135120e+00   4.656389e-02   4.275725e-04
  7.137870e+00   4.606939e-02   4.124891e-04
  7.140630e+00   4.696113e-02   4.274701e-04
  7.143380e+00   4.765039e-02   4.436704e-04
  7.146130e+00   4.641046e-02   4.399569e-04
  7.148880e+00   4.688732e-02   4.411598e-04
  7.151640e+00   4.685680e-02   4.474570e-04
  7.154390e+00   4.715918e-02   4.591376e-04
  7.157140e+00   4.705357e-02   4.670719e-04
  7.159890e+00   4.728756e-02   4.720062e-04
  7.162650e+00   4.691353e-02   4.663717e-04
  7.165400e+00   4.718679e-02   4.820534e-04
  7.168150e+00   4.572387e-02   4.799793e-04
  7.170900e+00   4.677750e-02   4.986248e-04
  7.173660e+00   4.635834e-02   4.963896e-04
  7.176410e+00   4.685337e-02   5.020932e-04
  7.179160e+00   4.662838e-02   5.170761e-04
  7.181910e+00   4.640558e-02   5.210198e-04
  7.184670e+00   4.652677e-02   5.382181e-04
  7.187420e+00   4.692779e-02   5.484260e-04
  7.190170e+00   4.569344e-02   5.535079e-04
  7.192920e+00   4.626422e-02   5.657180e-04
  7.195680e+00   4.712812e-02   5.826767e-04
  7.198430e+00   4.624018e-02   5.945885e-04
  7.201180e+00   4.725101e-02   6.119014e-04
  7.203930e+00   4.644674e-02   6.209520e-04
  7.206690e+00   4.651804e-02   6.432405e-04
  7.209440e+00   4.646748e-02   6.564319e-04
  7.212190e+00   4.804606e-02   6.821439e-04
  7.214940e+00   4.842097e-02   7.046498e-04
  7.217700e+00   4.662259e-02   7.127350e-04
  7.220450e+00   4.746197e-02   7.426868e-04
  7.223200e+00   4.627398e-02   7.701689e-04
  7.225950e+00   4.689001e-02   8.054665e-04
  7.228710e+00   4.669413e-02   8.305253e-04
  7.231460e+00   4.671245e-02   8.683327e-04
  7.234210e+00   4.621197e-02   9.066459e-04
  7.236960e+00   4.679786e-02   9.520952e-04
  7.239720e+00   4.552623e-02   1.008716e-03
  7.242470e+00   4.806847e-02   1.110101e-03
  7.245220e+00   4.929674e-02   1.217304e-03
  7.247970e+00   4.469751e-02   1.248367e-03
  7.250730e+00   4.849145e-02   1.491525e-03
  7.253480e+00   4.555131e-02   1.626843e-03
working-directory: /dataInt/p12/sdavela/2018-11-22/BatchMode
angular-axis-file: etc/radial-averaging/saxs-2/saxis_saxs2_20181018.dat
beamstop-mask-file: etc/radial-averaging/saxs-2/mask_saxs2_20181018.msk
detector-response-file: none
flatfield-file: none
beam-center-x: 1151.3000
beam-center-y: 2407.9000
unit-time: 100.0000
channel-first: 7
channel-last: 2636
angular-unit: nanometer
PETRA Current:  1.00247E+02
Wavelength [nm]: 0.124402
Bragg Angle [mrad]:  1.09539E+01
QBPM 1:  2.85055E-07
Diode 2:  1.86786E-08
Diode 1:  1.64797E-08
SC Target Temperature: 10.0
SC Current Temperature:  1.00920E+01
SEU Current Temperature:  2.00650E+01
SEU Target Temperature: 20.0
SEU Horizontal Position: 1.800
SEU Vertical Position: 3.440
Detector Distance [m]: 3.0
Buffer: P1_Buffer
Exposure period [s]: 0.100
Exposure Delay [s]: 0.000
Detector Name: pilatus6m
Run Number:  1.90000E+01
Concentration [mg/ml]: 0.00
Partial Specific Volume [cm^3/g]: 0.732
Contrast [10^10cm^-2]: 2.953
Exposure time [s]: 0.095
Code: P1_Buffer
Transmitted Beam (mean):  6.70750E-01
databsolute-water: monitoring/data/h2o_0002_00001.dat
databsolute-cell: monitoring/data/cap_0002_00001.dat
databsolute-temperature: 1.01000E+01
databsolute-factor: 5.55419E-05
Timestamp (begin): 2018-11-22 15:18:05.310
Timestamp (end): 2018-11-22 15:21:13.940
parent: datacollection/data/absolute/img_0018_00001.dat
parent: datacollection/data/absolute/img_0018_00002.dat
parent: datacollection/data/absolute/img_0018_00003.dat
parent: datacollection/data/absolute/img_0018_00004.dat
parent: datacollection/data/absolute/img_0018_00005.dat
parent: datacollection/data/absolute/img_0018_00006.dat
parent: datacollection/data/absolute/img_0018_00007.dat
parent: datacollection/data/absolute/img_0018_00008.dat
parent: datacollection/data/absolute/img_0018_00009.dat
parent: datacollection/data/absolute/img_0018_00010.dat
parent: datacollection/data/absolute/img_0018_00011.dat
parent: datacollection/data/absolute/img_0018_00012.dat
parent: datacollection/data/absolute/img_0018_00013.dat
parent: datacollection/data/absolute/img_0018_00014.dat
parent: datacollection/data/absolute/img_0018_00015.dat
parent: datacollection/data/absolute/img_0018_00016.dat
parent: datacollection/data/absolute/img_0018_00017.dat
parent: datacollection/data/absolute/img_0018_00018.dat
parent: datacollection/data/absolute/img_0018_00019.dat
parent: datacollection/data/absolute/img_0018_00020.dat
parent: datacollection/data/absolute/img_0018_00021.dat
parent: datacollection/data/absolute/img_0018_00022.dat
parent: datacollection/data/absolute/img_0018_00023.dat
parent: datacollection/data/absolute/img_0018_00024.dat
parent: datacollection/data/absolute/img_0018_00025.dat
parent: datacollection/data/absolute/img_0018_00026.dat
parent: datacollection/data/absolute/img_0018_00027.dat
parent: datacollection/data/absolute/img_0018_00028.dat
parent: datacollection/data/absolute/img_0018_00029.dat
parent: datacollection/data/absolute/img_0018_00030.dat
parent: datacollection/data/absolute/img_0018_00031.dat
parent: datacollection/data/absolute/img_0018_00032.dat
parent: datacollection/data/absolute/img_0018_00033.dat
parent: datacollection/data/absolute/img_0018_00034.dat
parent: datacollection/data/absolute/img_0018_00035.dat
parent: datacollection/data/absolute/img_0018_00036.dat
parent: datacollection/data/absolute/img_0018_00037.dat
parent: datacollection/data/absolute/img_0018_00038.dat
parent: datacollection/data/absolute/img_0018_00039.dat
parent: datacollection/data/absolute/img_0018_00040.dat
parent: datacollection/data/absolute/img_0018_00041.dat
parent: datacollection/data/absolute/img_0018_00042.dat
parent: datacollection/data/absolute/img_0018_00043.dat
parent: datacollection/data/absolute/img_0018_00044.dat
parent: datacollection/data/absolute/img_0018_00045.dat
